,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_6.jpg
,Teen boy mask,Therapy support
460,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_1.jpg
,Brain concept,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938
461,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_2.jpg
,Brain concept,Marineland opened as Marine Studios in 1938 in Florida
462,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_3.jpg
,Brain concept,Marineland of Florida has been open for business since 1938.
463,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_4.jpg
,Brain concept,An historical marker in Florida shows that Marineland which opened as Marine Studios in 1938 is the world's first oceanarium.
464,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_5.jpg
,Brain concept,This is an old aerial view of what was then Marine Studios in the town of Marineland Florida.
465,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_6.jpg
,Brain concept,Marineland of Florida has been educating and entertaining visitors for 86 years.
466,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_5_1.jpg
,Brain concept,Pastor shares message of faith ahead of September 11th
467,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_5_2.jpg
,Brain concept,NYC daffodils
468,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_5_3.jpg
,Brain concept,The World Trade Center on 9/11
469,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_5_4.jpg
,Brain concept,9/11 NYC memorial
470,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,National Park Service blames bag of Cheetos for disrupting entire Carlsbad Caverns ecosystem
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_6_1.jpg
,Brain concept,National Park Trust preserving historic US sites	
471,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,National Park Service blames bag of Cheetos for disrupting entire Carlsbad Caverns ecosystem
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_6_2.jpg
,Brain concept,Big-Room
472,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,National Park Service blames bag of Cheetos for disrupting entire Carlsbad Caverns ecosystem
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_6_3.jpg
,Brain concept,Carlsbad-Cheetos
473,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,National Park Service blames bag of Cheetos for disrupting entire Carlsbad Caverns ecosystem
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_6_4.jpg
,Brain concept,Carlsbad Caverns National Park in New Mexico.
474,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_1.jpg
,Brain concept,Apalachee High School shooting suspect's father interviewed by Georgia police in 2023
475,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_2.jpg
,Brain concept,marcee gray
476,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_3.jpg
,Brain concept,Colt Gray mugshot
477,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_4.jpg
,Brain concept,courtroom image of shooter
478,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_5.jpg
,Brain concept,Gray former home
479,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Taylor Swift-themed corn mazes go viral plus popular US Open cocktail sales revealed
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_8_1.jpg
,Brain concept,Taylor-Swift-corn-mazes split
480,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Taylor Swift-themed corn mazes go viral plus popular US Open cocktail sales revealed
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_8_2.jpg
,Brain concept,The Honey Deuce was sampled by celebrities like Taylor Swift Travis Kelce and Serena Williams.
481,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Taylor Swift-themed corn mazes go viral plus popular US Open cocktail sales revealed
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_8_3.jpg
,Brain concept,Man sitting on plane and frustrated woman
482,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Taylor Swift-themed corn mazes go viral plus popular US Open cocktail sales revealed
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_8_4.jpg
,Brain concept,crossword puzzle split senior man and woman smiling
483,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_2.jpg
,Brain concept,Tick on grass
484,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_3.jpg
,Brain concept,Lab testing
485,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_4.jpg
,Brain concept,Danger ticks
486,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_5.jpg
,Brain concept,Lab testing
487,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_6.jpg
,Brain concept,Bug spray
488,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_2.jpg
,Brain concept,Suicide split
489,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_3.jpg
,Brain concept,CDC logo
490,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_4.jpg
,Brain concept,Struggling to sleep man
491,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_5.jpg
,Brain concept,Fatigued woman
492,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_5.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_6.jpg
,Brain concept,Therapy support
493,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_1.jpg
,Parent with teen,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938
494,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_2.jpg
,Parent with teen,Marineland opened as Marine Studios in 1938 in Florida
495,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_3.jpg
,Parent with teen,Marineland of Florida has been open for business since 1938.
496,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_4.jpg
,Parent with teen,An historical marker in Florida shows that Marineland which opened as Marine Studios in 1938 is the world's first oceanarium.
497,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_5.jpg
,Parent with teen,This is an old aerial view of what was then Marine Studios in the town of Marineland Florida.
498,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_4_6.jpg
,Parent with teen,Marineland of Florida has been educating and entertaining visitors for 86 years.
499,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_5_1.jpg
,Parent with teen,Pastor shares message of faith ahead of September 11th
500,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_5_2.jpg
,Parent with teen,NYC daffodils
501,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_5_3.jpg
,Parent with teen,The World Trade Center on 9/11
502,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_5_4.jpg
,Parent with teen,9/11 NYC memorial
503,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,National Park Service blames bag of Cheetos for disrupting entire Carlsbad Caverns ecosystem
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_6_1.jpg
,Parent with teen,National Park Trust preserving historic US sites	
504,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,National Park Service blames bag of Cheetos for disrupting entire Carlsbad Caverns ecosystem
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_6_2.jpg
,Parent with teen,Big-Room
505,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,National Park Service blames bag of Cheetos for disrupting entire Carlsbad Caverns ecosystem
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_6_3.jpg
,Parent with teen,Carlsbad-Cheetos
506,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,National Park Service blames bag of Cheetos for disrupting entire Carlsbad Caverns ecosystem
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_6_4.jpg
,Parent with teen,Carlsbad Caverns National Park in New Mexico.
507,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_1.jpg
,Parent with teen,Apalachee High School shooting suspect's father interviewed by Georgia police in 2023
508,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_2.jpg
,Parent with teen,marcee gray
509,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_3.jpg
,Parent with teen,Colt Gray mugshot
510,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_4.jpg
,Parent with teen,courtroom image of shooter
511,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_7_5.jpg
,Parent with teen,Gray former home
512,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Taylor Swift-themed corn mazes go viral plus popular US Open cocktail sales revealed
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_8_1.jpg
,Parent with teen,Taylor-Swift-corn-mazes split
513,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Taylor Swift-themed corn mazes go viral plus popular US Open cocktail sales revealed
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_8_2.jpg
,Parent with teen,The Honey Deuce was sampled by celebrities like Taylor Swift Travis Kelce and Serena Williams.
514,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Taylor Swift-themed corn mazes go viral plus popular US Open cocktail sales revealed
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_8_3.jpg
,Parent with teen,Man sitting on plane and frustrated woman
515,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Taylor Swift-themed corn mazes go viral plus popular US Open cocktail sales revealed
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_8_4.jpg
,Parent with teen,crossword puzzle split senior man and woman smiling
516,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_2.jpg
,Parent with teen,Tick on grass
517,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_3.jpg
,Parent with teen,Lab testing
518,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_4.jpg
,Parent with teen,Danger ticks
519,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_5.jpg
,Parent with teen,Lab testing
520,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_9_6.jpg
,Parent with teen,Bug spray
521,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_2.jpg
,Parent with teen,Suicide split
522,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_3.jpg
,Parent with teen,CDC logo
523,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_4.jpg
,Parent with teen,Struggling to sleep man
524,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_5.jpg
,Parent with teen,Fatigued woman
525,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,On World Suicide Prevention Day new report identifies three top factors driving suicide rates
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_3_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Lifestyle/image_10_6.jpg
,Parent with teen,Therapy support
